0.255814,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.418605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.395349,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.286822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.379845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.348837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.496124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.434108,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.713179,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.333333,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.085271,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.325581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.418605,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,3
0.310077,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,3
0.186047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.341085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.294574,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.279070,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.232558,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.744187,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,3
0.426356,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.162791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.193798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.550388,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.488372,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.496124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.310077,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.294574,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.418605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.155039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.496124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.348837,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.201550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.341085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.302326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.372093,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.379845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.286822,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.178295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,3
0.341085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.271318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.162791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.294574,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.441860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.348837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.503876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.511628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.449612,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.558140,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.441860,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.356589,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.434108,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.139535,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,4
0.356589,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.255814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.286822,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.209302,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.379845,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.217054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.310077,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.263566,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,4
0.286822,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.496124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.279070,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,4
0.279070,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.496124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.387597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.426356,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,4
0.217054,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.279070,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.635659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.147287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.286822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.186047,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,4
0.480620,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.534884,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.387597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.837210,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.240310,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.348837,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.395349,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.410853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.395349,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.550388,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,5
0.434108,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,5
0.395349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.666667,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,5
0.193798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.496124,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.503876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.519380,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.565892,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.457364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.449612,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.372093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.441860,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.565892,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.434108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.255814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.573644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.581396,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,5
0.348837,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.387597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.488372,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.426356,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,5
0.767442,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.279070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.527132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.883721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.449612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.325581,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.558140,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.775194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.581396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.403101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.178295,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.620156,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.496124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.317829,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.496124,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.255814,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.527132,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.565892,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.418605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.379845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.263566,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.457364,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,6
0.364341,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.465116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.449612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.596900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.294574,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.395349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.434108,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.279070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.395349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.930233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.434108,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.108527,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.496124,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.395349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.240310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.209302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.410853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.744187,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.550388,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.403101,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.558140,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.503876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.317829,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.232558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.356589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.403101,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.263566,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.534884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
